generation,rank,simulation,PDI,bar
0,2,4.443614709,1.904945801,0.0001843820000004
1,2,4.439357308999998,1.8893795020000008,6.200700000036363e-05
2,2,4.454088819999999,1.766746182000002,0.0669943530000019
3,2,4.440157084999999,1.8847445100000044,1.6176000002587898e-05
4,2,4.460262207999996,1.8758667490000036,5.8555999999043706e-05
5,2,4.4626012100000025,1.9649959589999997,1.7118999998899653e-05
6,2,4.483069227999998,2.7461676309999987,0.0002696729999982
7,2,4.511266488000004,4.378729462999999,1.697899999442143e-05
8,2,4.500833578999988,5.640128154999999,0.0001028279999957
9,2,4.512186985,4.140617001999999,5.597199999840541e-05
0,3,4.443424849000001,1.663380172,0.2418905969999976
1,3,4.439226127000001,1.700350443999998,0.1892226329999999
2,3,4.453984180999999,1.8337746489999984,5.482399999934273e-05
3,3,4.440018315,1.3849764710000017,0.4999363890000055
4,3,4.460121164999997,1.6968579409999975,0.1792088659999962
5,3,4.462480727999996,1.8749616910000029,0.0901716919999984
6,3,4.482947109000001,2.7464988049999945,5.860399999590982e-05
7,3,4.5111585980000015,4.378718815000006,0.0001353270000095
8,3,4.500721158999994,5.640326235000003,2.0687000002794775e-05
9,3,4.512072408999998,4.140755421999998,3.1969999994885256e-05
0,1,4.443057961000001,1.409757973999998,0.4954068609999993
1,1,4.439305015000002,1.4123683859999971,0.4771162760000003
2,1,4.454062613000001,1.534342505999998,0.2994172779999999
3,1,4.440117323000003,1.6669903730000044,0.217822169999998
4,1,4.460198257999998,1.6636519719999967,0.2123404429999951
5,1,4.462582181000002,1.9357316510000049,0.029304168000003
6,1,4.483040391000003,1.640871384999997,1.105609088999998
7,1,4.511252330999994,1.434189962000005,2.944564851999992
8,1,4.500797009999999,1.407123679999998,4.233153631999997
9,1,4.512175036000002,1.6238605739999912,2.5168283830000036
0,0,4.443462486,1.7574969750000005,0.1475828070000027
1,0,4.439385043999998,1.834575549,0.054833176999999
2,0,4.454147215999999,1.7671335920000004,0.0665435700000003
3,0,4.440201723999998,1.7612925039999965,0.1234360520000024
4,0,4.4602801360000015,1.781111334000002,0.0947979489999966
5,0,4.462658193000003,1.5666878129999944,0.3982729210000002
6,0,4.4831127910000035,1.7058248459999987,1.040575351000001
7,0,4.511329400000001,1.5245721730000028,2.8541110559999936
8,0,4.500879323000007,1.7734297310000071,3.8667661289999984
9,0,4.512247873999996,1.8419578130000076,2.298658641000003
